,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
2619,0.02828252419650882,1.1140343368187282,0.35319759267226736,0.8074490135542264,0.7790586516804836,0.42276366417606137,0.23417285063405052,25.905731563933898,2019-05-10 02:15:00,1557454500000
2620,-0.7871808123330726,-1.0607671756697974,1.3720939891664166,1.7357640524948024,-0.04972304532921066,0.4800933061583646,-0.478457393490308,-46.03976623430538,2019-05-10 02:20:00,1557454800000
2621,-1.0008482186595886,-0.9709014134085571,0.7943614452399315,0.5631418179945088,-0.8683937741338079,0.4830134066887529,-0.0814228312925664,-188.28401413821194,2019-05-10 02:25:00,1557455100000
2622,2.2493781005774527,0.3485376965731179,0.17960081726275703,0.42432526261901027,1.356068010153748,0.3395570738098738,-0.13942273877349198,-111.07588816998572,2019-05-10 02:30:00,1557455400000
2623,-0.15575856399883417,0.3596481688544345,1.5340226345169259,0.4294374614683523,1.1112071643889105,0.7945611340311206,-1.5338043740495386,-38.18952620613068,2019-05-10 02:35:00,1557455700000
2624,-0.3861351377630931,-0.794409360588714,0.41994411939998744,0.8078457060642232,0.14892886989830612,0.32501474513968315,-0.1816851557282632,-158.59376752479523,2019-05-10 02:40:00,1557456000000
2625,-0.907145936671447,-0.48859864789138746,0.9950891812633992,1.2238458730917385,-1.4057140128891255,0.08844122614119304,-0.2254389439642876,-321.9087944918772,2019-05-10 02:45:00,1557456300000
2626,0.18377307099552928,-0.6281282195204587,3.683638850049777,0.42841999583176493,0.6308048417830253,0.7620386269979668,-0.6270859608888641,3.7530241235611,2019-05-10 02:50:00,1557456600000
2627,-0.3094972068239679,-0.5429526544080133,0.2548530029287531,-1.9051478517435179,-2.17689736084542,0.29447893993849444,0.13117674732559464,-371.99431195066705,2019-05-10 02:55:00,1557456900000
2628,1.8770684783356235,-1.0866884216840145,1.1441182782748154,0.8606440690799915,-0.030562728241834442,1.6622952241927624,0.10236552293620542,45.45194913882059,2019-05-10 03:00:00,1557457200000
2629,0.19032401787034156,0.8594690633485353,1.1394336714639115,-0.7898800954840635,-0.2879416854856694,1.208961499850185,-0.46579664871309095,30.964991867692497,2019-05-10 03:05:00,1557457500000
2630,0.9191454972777096,0.3502829239936386,0.8891759027849797,-1.3149511656751844,0.22661440316461318,0.24455287140084878,0.8266635227201551,-78.05120445400624,2019-05-10 03:10:00,1557457800000
2631,-2.9089859069200723,-0.36198810899871836,0.2873469211533927,0.25232474760005075,0.8515003573755017,0.3875484123362571,-1.5161191516917922,-380.26098740300284,2019-05-10 03:15:00,1557458100000
2632,0.22953677284557034,0.343090634379229,0.6480690099011426,-0.6305914662018467,0.18241225103003816,0.7417672740244742,-0.8826554338298307,-82.63382823531511,2019-05-10 03:20:00,1557458400000
2633,0.860470640823379,-0.15750194767843842,0.3038186646542872,-0.12095597822463837,-0.9385630237752207,2.0861418508635854,-2.3625753152810556,-185.83904330787774,2019-05-10 03:25:00,1557458700000
2634,-1.0517905901741305,-0.2614986863659065,2.4883073261180124,-0.9274189783577585,0.32549903136097513,0.1530656665301242,-0.4592887559317618,-198.41841089148198,2019-05-10 03:30:00,1557459000000
2635,0.464505177214395,1.4268498368891618,1.5385471936179187,0.31943343954118486,0.758047273610478,0.11979933723171311,0.8132635683064433,9.426883553601538,2019-05-10 03:35:00,1557459300000
2636,-0.3072483061005325,-0.16905141209256555,2.424526589549126,-0.48625262968935756,-0.5479827420164428,0.8442157762837451,0.9450822898171132,71.19043450545756,2019-05-10 03:40:00,1557459600000
2637,-0.3390426181173644,-0.9289301239969002,0.4571063391484399,-1.844905026338331,0.37995468945205074,0.8363135055013622,-1.0120984324551265,-306.71653273362193,2019-05-10 03:45:00,1557459900000
2638,0.14969176464817596,-0.8654108750258187,3.1662506722454213,1.1162289371578733,0.24800534849672484,1.79800075941556,-0.25895485167392984,91.83973323383972,2019-05-10 03:50:00,1557460200000
2639,-0.5942655680146729,-1.057294793338698,0.1310368129149714,0.8221043171894064,-0.1369959656360531,6.684962859936051,-1.5505642040604721,-98.50778797014046,2019-05-10 03:55:00,1557460500000
2640,0.6727966287709326,-0.7683357510810246,1.2003483593892994,0.3308823972053395,1.3045370231635596,1.3179137696141048,1.1756396280795165,73.04180461937216,2019-05-10 04:00:00,1557460800000
2641,-0.8144449467851956,-1.8470028313867564,10.0855516507317,0.8227298657926988,0.3549601310440722,1.925862233900184,-1.9208424433217943,69.1726231184962,2019-05-10 04:05:00,1557461100000
2642,-0.2917967810610528,0.5608443882628815,0.48661891655959105,0.34171923729019305,0.7971046786021153,2.098658676919821,-0.6937960114848603,47.67013509897569,2019-05-10 04:10:00,1557461400000
2643,0.36679238069867326,0.8587842378607776,0.8384445555006677,0.1913404089707704,-1.0784231408379314,1.280295310852962,-1.6220034958356229,5.688271374931446,2019-05-10 04:15:00,1557461700000
2644,-0.88978219890863,-0.09632961802206895,1.568928744406155,0.7340043752837829,0.35902999476014286,0.5792089552180992,0.47167364566137926,107.00372252703832,2019-05-10 04:20:00,1557462000000
2645,-1.7482306045480398,0.5510021762266359,0.36609139857346695,-0.7139149669058515,-0.4111407720923355,3.0652870669410985,1.417779029622784,176.81698059129275,2019-05-10 04:25:00,1557462300000
2646,-0.7606238957934632,0.44700038024741506,1.1995906739436402,0.428488327832375,0.5961680254541799,0.23030645744670283,1.0981357032211787,11.064092873673099,2019-05-10 04:30:00,1557462600000
2647,2.237466684367293,-0.6742956773710542,0.8949422656552886,1.7397039769567242,0.6450683218669687,0.6217071517436187,0.2924708148539627,60.92688999085552,2019-05-10 04:35:00,1557462900000
2648,-0.4818456386674303,-1.3144395503495043,1.176553078208306,0.20790594128910578,0.17459000137263317,0.4301174522917917,-0.023973026428612425,-205.07469870112092,2019-05-10 04:40:00,1557463200000
2649,-0.5904429136210668,1.5704631314627095,2.308801106454225,-0.0749159018827379,0.4013679969059431,3.6086457662301132,0.04554751443018272,202.4409288038268,2019-05-10 04:45:00,1557463500000
2650,0.2667599784116892,-0.45540890434146925,0.7377485481186906,-1.0890565802977978,-1.0062693563102758,0.9812524851675704,-0.1160271331444569,-135.50917956862443,2019-05-10 04:50:00,1557463800000
2651,-0.07014247669882921,-0.30477271367739855,1.6860999570280317,0.5599059692192758,-1.0283587431565968,0.3496382431034855,0.06974183905165315,-47.14850148791207,2019-05-10 04:55:00,1557464100000
2652,-0.14213607932636957,-0.09996454988590882,2.3929781908047247,-1.3611531677840618,-0.5163942991378345,1.5441223660783951,1.617332844627995,150.56015045164386,2019-05-10 05:00:00,1557464400000
2653,1.4000639285142504,-1.671037093764125,0.7007345091463025,-0.47723727907746305,-0.4097685535269721,2.351567020263253,1.1568147512328546,6.741073660999202,2019-05-10 05:05:00,1557464700000
2654,1.2603195657783726,-0.1977140440924013,0.7148090547126474,-0.5992470500518265,-1.0491398753365417,0.4550098647035892,0.2783859061175535,-111.0823489183037,2019-05-10 05:10:00,1557465000000
2655,1.201554227578302,0.17982151719631087,1.8806239663931532,-1.1263900359706445,0.3913577910898014,6.9674849080844945,-0.8042050024365515,202.11125913505185,2019-05-10 05:15:00,1557465300000
2656,-2.139077277395295,-0.7931563292310434,0.37039823902588037,-0.6323547084455821,-0.25668821720983515,0.1708382479424656,-2.4892435348242494,-497.7052058054951,2019-05-10 05:20:00,1557465600000
2657,1.6262007249138415,-0.3825182191746398,0.2445195343456706,1.1718268329941255,-0.6981762973958193,2.6428563405649883,0.2620817810032914,0.30829493256422325,2019-05-10 05:25:00,1557465900000
2658,0.5167459295372562,-0.45266274116946836,1.3648248332175927,0.7099720295566819,-1.9431032404932749,23.89385909488366,-0.05855423623175899,329.1854634289996,2019-05-10 05:30:00,1557466200000
2659,1.8743814650161932,0.22646705079410187,0.8244021635536385,-0.6500401812141068,0.9142060069565195,2.6712095100971536,0.46837658418537237,162.7936678746436,2019-05-10 05:35:00,1557466500000
2660,1.450856719130971,-0.5208814701957827,0.1693649292343709,2.4151317417778815,-0.30307641710586686,0.25176808840934695,-0.6270812867706451,-205.15255916034485,2019-05-10 05:40:00,1557466800000
2661,-0.7049468275377325,-1.278366073519877,0.7627912089955509,1.3626517943273666,-0.8549300372124036,2.381413937523575,0.3049917927083347,-44.0098844734011,2019-05-10 05:45:00,1557467100000
2662,-1.1835943491840994,-0.6914754420739757,1.629381836049464,0.7591347387458697,-0.4013100111229686,0.4155735640879834,0.06980149907474227,-53.22053866634273,2019-05-10 05:50:00,1557467400000
2663,-0.4740208901256851,2.365768628840039,1.6423742794372718,-0.12172840866682022,0.7965948666649523,0.9448815374982853,0.9841880707224154,255.2326465432058,2019-05-10 05:55:00,1557467700000
2664,0.05751684470226382,-0.7832512085008726,0.6432449592045724,0.7570956128762322,-0.42282541814338087,0.5518226895226579,-0.49901376050048074,-151.23830362705414,2019-05-10 06:00:00,1557468000000
2665,1.8638010621325043,0.39137144842193117,0.4143488230344952,1.181944105999232,0.2950799597862399,0.18045498471536214,1.1539222406122254,-7.835819871387834,2019-05-10 06:05:00,1557468300000
2666,0.2756480233724602,-0.8242473260482451,3.476720879413554,-0.7233135359579647,0.5581826643517173,1.1299572079841145,0.5098873117880461,79.2344363742342,2019-05-10 06:10:00,1557468600000
2667,0.6653773611114022,0.4758913845186188,0.6486812496744104,-0.9496164363636064,1.6585439695620656,0.38598810256079435,-0.1580338634123275,-143.89329974905496,2019-05-10 06:15:00,1557468900000
2668,-2.3987110964664073,-0.7887161553082436,1.1803551967265231,-0.8208062394893164,0.6894186641918405,2.834615927175559,-0.16649106330596275,7.483799556125142,2019-05-10 06:20:00,1557469200000
2669,-1.2956582249491122,0.36675256039245463,0.6436682898048598,1.359428532453374,-0.47243758992794865,1.3084979467372773,-1.6752476319044378,-87.86088847651162,2019-05-10 06:25:00,1557469500000
2670,-0.28513811967699465,-0.9210040266356155,4.701434367964934,-0.044598522007700876,1.3421548362229367,0.9212758733413026,0.9607311110299819,112.7947852954251,2019-05-10 06:30:00,1557469800000
2671,0.06311183580827183,1.8709887234185423,2.333086345617182,0.3286664198550484,0.49221150068653097,0.47975000585411165,-0.30491853803426633,61.221160441742356,2019-05-10 06:35:00,1557470100000
2672,0.8539794253146462,-2.1303045672345666,0.8907949228536417,2.5251500888923353,0.8269891420694181,1.674698447460136,0.41359412257677364,84.46263311312458,2019-05-10 06:40:00,1557470400000
2673,0.2109144331280628,1.1128048153439534,0.8126381272945833,-1.3933201928421746,0.24798056886394398,1.15571036193356,1.4852073558279608,87.03555643621443,2019-05-10 06:45:00,1557470700000
2674,-0.12139461101379515,-0.625888706466102,0.2864272165753827,0.8124230006825046,0.615135458353951,0.27778849301902747,-1.6797914849149362,-288.65075535724765,2019-05-10 06:50:00,1557471000000
2675,-0.13385071780600064,1.19788070574589,0.9100912722353891,-0.339237795848926,2.7172304000493157,0.2906204735739809,0.6152497520483551,86.84155843209547,2019-05-10 06:55:00,1557471300000
2676,0.23630792395808123,-1.142650822572748,2.610291277147044,0.8030487427890786,-0.25003909133682883,5.4433742983743585,-1.005055803704532,149.79603550719602,2019-05-10 07:00:00,1557471600000
2677,0.9354112950348697,-0.13561504736564226,0.9243860590574865,1.2566789245098682,-0.6655644414703539,0.1417064866896409,-0.14841348761587536,-127.27239736473217,2019-05-10 07:05:00,1557471900000
2678,-0.5468435748796888,0.07641354344040881,0.38228350648480214,-0.665987095497949,0.43266825945073983,1.6688210260553409,-0.482256931253426,-59.4392645496093,2019-05-10 07:10:00,1557472200000
2679,-0.4333649632638985,1.0993676284260057,0.5434310199732126,0.10023615299465037,-0.2688474847600514,1.0088299797415063,-0.6871680054855378,-42.86298182757191,2019-05-10 07:15:00,1557472500000
2680,-1.1509184555904692,1.5534090111034613,0.15315173733565735,1.9751045873791124,1.3700634264981075,1.3272740460908694,-0.6252551694452305,49.713478338546764,2019-05-10 07:20:00,1557472800000
2681,-0.8321552765627283,1.0604914680995492,0.7344037619617225,0.41079923093581094,-0.5983223878613659,1.9902817670002533,-0.11792133995058654,79.01562240437298,2019-05-10 07:25:00,1557473100000
2682,1.2030729689151367,1.5025519249639328,1.4467345745173148,-2.4277473527702322,0.06518539584409426,0.4098401318879929,1.5079608825258313,93.91323212694348,2019-05-10 07:30:00,1557473400000
2683,0.11568356880298365,-1.205019592757958,0.4587318534248136,0.3340648028166159,-0.5378602143965016,0.17502712475957208,0.5982773971345859,-233.43356478343023,2019-05-10 07:35:00,1557473700000
2684,-1.052704234467129,0.6264345403097433,0.7277745852767472,-0.453515764254476,0.23954795297206713,0.8749522315874911,-0.34031404457365294,-71.48074139708899,2019-05-10 07:40:00,1557474000000
2685,-1.133066620125321,-0.997574260422781,1.7906490046892196,-2.2406740901858435,-0.5937519730441579,3.944708978637653,0.8114533237721909,52.65446037932835,2019-05-10 07:45:00,1557474300000
2686,-2.2046574205081666,1.5974031186442523,0.22319068411137694,0.5725518110126769,-0.5684985036815272,1.5024138021097857,-0.741474161215597,36.8521728122378,2019-05-10 07:50:00,1557474600000
2687,-1.180882447440222,-0.27205372813009754,4.661814917851752,-0.1248048077403621,-0.6903041497176331,2.4525098620644727,-1.6377438807146518,65.83746295441227,2019-05-10 07:55:00,1557474900000
2688,-1.1179350067817373,0.5764245826086105,0.1635069488446951,-0.5021600604263122,-1.0843689551895477,0.7117171409653044,0.6812280760104653,-116.75545115306424,2019-05-10 08:00:00,1557475200000
2689,-0.6006489780217128,1.9431070357972928,0.27267204085984625,-2.0202367229773497,0.06111187086312787,1.653217608382962,1.4356859486394047,78.43048636138522,2019-05-10 08:05:00,1557475500000
2690,-0.4668372944812197,0.18812417428763734,0.941612758221215,1.1517149711233143,0.8471545440831382,1.2873267379549227,0.4238110341363092,151.75367487206097,2019-05-10 08:10:00,1557475800000
2691,0.4653655364438532,1.0550017866529522,1.6006862384667129,-0.42069424205105793,-1.1254859793329552,1.2684257773633079,-0.9372413966166224,12.316502415906875,2019-05-10 08:15:00,1557476100000
2692,-1.6167088790314028,0.016071891106681606,0.446970397002221,-0.130979022073403,0.8131218359359889,2.1999368346692014,1.9032058311201787,156.38808597333522,2019-05-10 08:20:00,1557476400000
2693,0.6709849677922631,1.2518662946278474,0.10081927864073628,-0.3146750131199934,-1.525459897148012,5.4306328168187,0.37518589770333105,76.75668628672494,2019-05-10 08:25:00,1557476700000
2694,0.7798653077448952,-2.2206424626602637,0.5194941323544824,0.06392437643222884,1.2826373572915106,3.137403737071682,0.2562156311610666,-60.32837665829007,2019-05-10 08:30:00,1557477000000
2695,0.8278160341697042,0.40813062455064086,1.8440030952853392,0.15419908933193144,0.2810657138135196,1.1439926063945345,-1.7736160098138114,-4.061125188947933,2019-05-10 08:35:00,1557477300000
2696,1.130602523348681,-0.700277934433328,0.34570448214655186,-0.7388210794845365,2.653415612062751,0.6348108255585727,1.6996215041904215,-7.328461882851123,2019-05-10 08:40:00,1557477600000
2697,0.528438496479916,-1.1996704264248066,2.220687565077876,1.0331748369845277,0.5939356679026985,11.559319323407784,0.4222226063711766,288.87412255493973,2019-05-10 08:45:00,1557477900000
2698,-0.7562984921731281,-0.1123780601822179,0.40870464434716136,0.1550786417572555,-0.4007880221242438,3.137890552486044,-1.3762868558428047,-102.34282588244068,2019-05-10 08:50:00,1557478200000
2699,0.6206772970570293,0.04336229191548023,0.46887249779827544,-1.1414579341237234,-1.5787698993623276,5.066921922421628,-0.17205542706881038,72.28290647699158,2019-05-10 08:55:00,1557478500000
2700,0.2893962124868134,-0.04656577905321371,0.5678978014403835,-0.015444648513746021,0.7088096767041225,2.542751959066583,0.38550505979332356,100.58418580703423,2019-05-10 09:00:00,1557478800000
2701,0.9334746742883406,-1.0075512596752638,0.8144149966450456,-1.0996917594348414,0.6893800704233404,0.4811252730143318,-0.053794685348887344,-224.53210281535524,2019-05-10 09:05:00,1557479100000
2702,0.7223926929984668,-0.9516647532211113,0.10969482038229883,1.0122306577594817,-0.30230202945111856,1.79740750875407,-0.212960719602165,-104.53382484483424,2019-05-10 09:10:00,1557479400000
2703,0.6149316995267013,0.1080978224632701,6.510646280276534,1.265244470278968,1.4278318875320777,1.7565765312664936,-0.4029072736819134,274.8607501760933,2019-05-10 09:15:00,1557479700000
2704,-0.15465009954587508,0.7410680458348858,1.297430881367057,-0.3039129118758494,1.5428588773817276,2.547674273091942,-0.8395689863272616,125.68071343104161,2019-05-10 09:20:00,1557480000000
